-1.9875 0.00619672 0.000374295
-1.9625 0.00812295 0.000367388
-1.9375 0.00960656 0.000290585
-1.9125 0.0116639 0.000378521
-1.8875 0.0144098 0.000471707
-1.8625 0.0164918 0.000378543
-1.8375 0.0202869 0.000494239
-1.8125 0.0240738 0.000523215
-1.7875 0.0291885 0.000796937
-1.7625 0.0336557 0.000655543
-1.7375 0.0388279 0.000733803
-1.7125 0.0443525 0.000988884
-1.6875 0.051541 0.000843378
-1.6625 0.059082 0.000963622
-1.6375 0.0663689 0.00101456
-1.6125 0.075959 0.00108935
-1.5875 0.0853197 0.00122026
-1.5625 0.0953361 0.00124258
-1.5375 0.107967 0.00154109
-1.5125 0.11632 0.00167295
-1.4875 0.130475 0.00206817
-1.4625 0.142213 0.00189826
-1.4375 0.156746 0.00199041
-1.4125 0.168131 0.0022294
-1.3875 0.180115 0.00237451
-1.3625 0.193287 0.00230654
-1.3375 0.208779 0.002223
-1.3125 0.223008 0.0022926
-1.2875 0.236279 0.00216853
-1.2625 0.250262 0.00292877
-1.2375 0.263795 0.00261459
-1.2125 0.274098 0.00228228
-1.1875 0.290902 0.00307633
-1.1625 0.303484 0.00409901
-1.1375 0.311262 0.00399435
-1.1125 0.321721 0.00300182
-1.0875 0.336066 0.0027635
-1.0625 0.343516 0.00377851
-1.0375 0.352328 0.00418262
-1.0125 0.360893 0.003625
-0.9875 0.369984 0.00291706
-0.9625 0.376975 0.00324307
-0.9375 0.379541 0.00261617
-0.9125 0.382836 0.00349559
-0.8875 0.389041 0.00305289
-0.8625 0.391131 0.0035057
-0.8375 0.392066 0.00344663
-0.8125 0.389885 0.00414711
-0.7875 0.39323 0.00273537
-0.7625 0.390139 0.00336022
-0.7375 0.392303 0.00382102
-0.7125 0.391197 0.003664
-0.6875 0.393033 0.00356331
-0.6625 0.384098 0.00310631
-0.6375 0.382139 0.00325996
-0.6125 0.374746 0.00315942
-0.5875 0.375475 0.00255802
-0.5625 0.36982 0.00354845
-0.5375 0.364295 0.00279645
-0.5125 0.361328 0.00242434
-0.4875 0.3565 0.00274391
-0.4625 0.354057 0.00275082
-0.4375 0.345344 0.00331805
-0.4125 0.344803 0.00299581
-0.3875 0.339566 0.00220098
-0.3625 0.336295 0.00260871
-0.3375 0.331918 0.00242196
-0.3125 0.330287 0.00249511
-0.2875 0.327525 0.00235107
-0.2625 0.321836 0.00233279
-0.2375 0.318016 0.00215843
-0.2125 0.315393 0.00157219
-0.1875 0.317656 0.0019928
-0.1625 0.309975 0.00226221
-0.1375 0.309393 0.00209753
-0.1125 0.303697 0.00200522
-0.0875 0.307172 0.00256802
-0.0625 0.307148 0.00215327
-0.0375 0.304623 0.00244217
-0.0125 0.301451 0.00220972
0.0125 0.300123 0.00241273
0.0375 0.300475 0.00246698
0.0625 0.306566 0.00244841
0.0875 0.303238 0.00189792
0.1125 0.306254 0.00219575
0.1375 0.302615 0.00201384
0.1625 0.306139 0.00232823
0.1875 0.307115 0.00225752
0.2125 0.311508 0.0018612
0.2375 0.317156 0.00228503
0.2625 0.316902 0.0024565
0.2875 0.321369 0.00293805
0.3125 0.323352 0.00178412
0.3375 0.32859 0.00296344
0.3625 0.333418 0.00244417
0.3875 0.338557 0.00255045
0.4125 0.341336 0.00305829
0.4375 0.346189 0.00265915
0.4625 0.349377 0.0021519
0.4875 0.354959 0.00221672
0.5125 0.360369 0.00274143
0.5375 0.36173 0.00196296
0.5625 0.365738 0.0023393
0.5875 0.371795 0.00262923
0.6125 0.371393 0.00241567
0.6375 0.377615 0.00230954
0.6625 0.378713 0.00237768
0.6875 0.383484 0.00320503
0.7125 0.384582 0.00249535
0.7375 0.384262 0.00314175
0.7625 0.387664 0.00317322
0.7875 0.389148 0.0037461
0.8125 0.386926 0.00309899
0.8375 0.389508 0.00375877
0.8625 0.388189 0.00442769
0.8875 0.383795 0.00375974
0.9125 0.379689 0.00299161
0.9375 0.374344 0.00394867
0.9625 0.371877 0.00380428
0.9875 0.364828 0.00426966
1.0125 0.357508 0.00346493
1.0375 0.350344 0.0042562
1.0625 0.340557 0.00443994
1.0875 0.334131 0.00372596
1.1125 0.321287 0.00370947
1.1375 0.309713 0.00418709
1.1625 0.298041 0.00395565
1.1875 0.287033 0.00407554
1.2125 0.273795 0.00303231
1.2375 0.259238 0.0032842
1.2625 0.247615 0.00318209
1.2875 0.23573 0.00285261
1.3125 0.219336 0.00305957
1.3375 0.202639 0.0025105
1.3625 0.191893 0.00223686
1.3875 0.175311 0.00269697
1.4125 0.165107 0.00262815
1.4375 0.151893 0.00195802
1.4625 0.13932 0.00200735
1.4875 0.128459 0.00170918
1.5125 0.114336 0.00198308
1.5375 0.104033 0.00174397
1.5625 0.0951148 0.00163547
1.5875 0.0844344 0.00106554
1.6125 0.0752787 0.00142371
1.6375 0.0669016 0.00115541
1.6625 0.058582 0.00111417
1.6875 0.0510656 0.000935253
1.7125 0.0434262 0.00124287
1.7375 0.0388361 0.000858029
1.7625 0.033918 0.000782768
1.7875 0.0283361 0.000827039
1.8125 0.0245902 0.00065348
1.8375 0.0201803 0.000543449
1.8625 0.0172213 0.000490363
1.8875 0.0143279 0.000363143
1.9125 0.0109836 0.000282995
1.9375 0.00960656 0.000327746
1.9625 0.00754918 0.000330415
1.9875 0.00602459 0.000239219
2.0125 0.00509836 0.000260212
2.0375 0.00387705 0.000189865
2.0625 0.00347541 0.000170208
2.0875 0.00233607 0.000151084
2.1125 0.00204098 0.000126174
2.1375 0.00162295 0.000119852
2.1625 0.00092623 0.000107045
2.1875 0.00092623 7.17155e-05
2.2125 0.000754098 8.93405e-05
2.2375 0.000434426 7.26463e-05
2.2625 0.000385246 5.82775e-05
2.2875 0.000336066 6.29335e-05
2.3125 0.000237705 4.41026e-05
2.3375 0.000163934 3.47757e-05
2.3625 9.01639e-05 2.45218e-05
2.3875 8.19672e-05 2.16865e-05
2.4125 4.91803e-05 2.04097e-05
2.4375 4.91803e-05 2.04097e-05
2.4625 4.91803e-05 2.04097e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 2.45902e-05 1.30891e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 8.19672e-06 7.98918e-06
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
