-1.9375 0.00986885 0.000336685
-1.9125 0.0115082 0.000464921
-1.8875 0.0151311 0.000403908
-1.8625 0.017123 0.000484713
-1.8375 0.0197049 0.000403991
-1.8125 0.0236475 0.000729266
-1.7875 0.0288934 0.000538478
-1.7625 0.0338197 0.000613616
-1.7375 0.0383607 0.000639869
-1.7125 0.0462705 0.000984349
-1.6875 0.051041 0.000836088
-1.6625 0.0599262 0.000873747
-1.6375 0.0677623 0.00125012
-1.6125 0.075459 0.00146701
-1.5875 0.0842213 0.00129154
-1.5625 0.0948115 0.00109758
-1.5375 0.107074 0.00132205
-1.5125 0.120607 0.00156971
-1.4875 0.130041 0.00173944
-1.4625 0.141689 0.001652
-1.4375 0.156934 0.00241418
-1.4125 0.166656 0.00219612
-1.3875 0.183139 0.0025737
-1.3625 0.198393 0.00274199
-1.3375 0.215016 0.00282625
-1.3125 0.227869 0.00282053
-1.2875 0.240615 0.00337733
-1.2625 0.256336 0.00283301
-1.2375 0.267049 0.00326044
-1.2125 0.281705 0.00363314
-1.1875 0.290262 0.00288765
-1.1625 0.307541 0.00298025
-1.1375 0.319074 0.00315275
-1.1125 0.332721 0.00320764
-1.0875 0.34009 0.00421556
-1.0625 0.353041 0.00378523
-1.0375 0.359459 0.00286213
-1.0125 0.364467 0.00386692
-0.9875 0.372459 0.0021966
-0.9625 0.383369 0.00283608
-0.9375 0.386016 0.00302436
-0.9125 0.386631 0.00351838
-0.8875 0.395672 0.00302243
-0.8625 0.40159 0.00305246
-0.8375 0.394533 0.00289771
-0.8125 0.400008 0.00293412
-0.7875 0.399008 0.00419993
-0.7625 0.396025 0.0036896
-0.7375 0.397451 0.00371733
-0.7125 0.392598 0.0028188
-0.6875 0.391492 0.00353061
-0.6625 0.383434 0.00333409
-0.6375 0.381443 0.00375683
-0.6125 0.378779 0.00327491
-0.5875 0.375156 0.00350616
-0.5625 0.369443 0.00306626
-0.5375 0.364828 0.00322279
-0.5125 0.360221 0.00209805
-0.4875 0.356254 0.00261978
-0.4625 0.34732 0.00220058
-0.4375 0.346451 0.00307639
-0.4125 0.345918 0.00257481
-0.3875 0.343074 0.00234993
-0.3625 0.333262 0.00222718
-0.3375 0.332443 0.00221178
-0.3125 0.325803 0.00235819
-0.2875 0.324795 0.00232154
-0.2625 0.318148 0.00275471
-0.2375 0.31732 0.0025861
-0.2125 0.30959 0.00225383
-0.1875 0.308213 0.00251015
-0.1625 0.308574 0.00264672
-0.1375 0.302205 0.00180464
-0.1125 0.302131 0.00244482
-0.0875 0.302549 0.00215994
-0.0625 0.298984 0.00237786
-0.0375 0.296582 0.00236001
-0.0125 0.300098 0.00175197
0.0125 0.299098 0.00215093
0.0375 0.299926 0.00203026
0.0625 0.298844 0.00249742
0.0875 0.303418 0.00206627
0.1125 0.304713 0.00198736
0.1375 0.304525 0.0020793
0.1625 0.304418 0.00165701
0.1875 0.307246 0.0022093
0.2125 0.309418 0.0018134
0.2375 0.314 0.00197955
0.2625 0.316205 0.00182035
0.2875 0.319885 0.00197186
0.3125 0.324139 0.00192149
0.3375 0.327197 0.00205442
0.3625 0.33309 0.00241911
0.3875 0.332295 0.00289069
0.4125 0.34 0.00276972
0.4375 0.343098 0.00254209
0.4625 0.347836 0.0028254
0.4875 0.356164 0.00325806
0.5125 0.356869 0.00337526
0.5375 0.361918 0.00350839
0.5625 0.366443 0.00290939
0.5875 0.373951 0.00302751
0.6125 0.373279 0.00374358
0.6375 0.381074 0.00301997
0.6625 0.382836 0.00309864
0.6875 0.386525 0.00283947
0.7125 0.38332 0.00339435
0.7375 0.387443 0.00293814
0.7625 0.389877 0.00357405
0.7875 0.389623 0.00350366
0.8125 0.38927 0.0031528
0.8375 0.38809 0.00303106
0.8625 0.384541 0.00391167
0.8875 0.380984 0.00339255
0.9125 0.378426 0.00306034
0.9375 0.371713 0.00336296
0.9625 0.37059 0.00372877
0.9875 0.364648 0.00377753
1.0125 0.353557 0.00413982
1.0375 0.344344 0.00312575
1.0625 0.339844 0.004148
1.0875 0.330525 0.00323104
1.1125 0.313787 0.00367696
1.1375 0.308951 0.00386227
1.1625 0.29327 0.00280896
1.1875 0.284566 0.00421022
1.2125 0.272287 0.00337738
1.2375 0.259828 0.00288234
1.2625 0.244352 0.00352609
1.2875 0.232057 0.00332693
1.3125 0.215885 0.00279845
1.3375 0.204344 0.00275492
1.3625 0.190541 0.00303717
1.3875 0.176459 0.00295652
1.4125 0.164156 0.0030932
1.4375 0.150779 0.00256781
1.4625 0.138123 0.00210538
1.4875 0.125869 0.00167464
1.5125 0.113951 0.00154019
1.5375 0.104434 0.00191321
1.5625 0.0939344 0.00140238
1.5875 0.0848115 0.00111206
1.6125 0.0725574 0.00157933
1.6375 0.063918 0.000963727
1.6625 0.0565246 0.00097755
1.6875 0.0495738 0.00100124
1.7125 0.0427377 0.000673838
1.7375 0.037541 0.000678894
1.7625 0.0311639 0.000584203
1.7875 0.0272541 0.000517352
1.8125 0.0225902 0.00047337
1.8375 0.0194508 0.000423744
1.8625 0.016918 0.000548581
1.8875 0.0130738 0.000358952
1.9125 0.0114754 0.000344457
1.9375 0.00863934 0.000303633
1.9625 0.00713115 0.000331436
1.9875 0.00585246 0.000296014
2.0125 0.00482787 0.000232843
2.0375 0.00398361 0.000197777
2.0625 0.0032459 0.000158771
2.0875 0.00216393 0.000197607
2.1125 0.00170492 0.000139778
2.1375 0.00154918 0.000145927
2.1625 0.00109836 7.87056e-05
2.1875 0.000795082 0.000104504
2.2125 0.00054918 6.68674e-05
2.2375 0.00054918 6.37819e-05
2.2625 0.000336066 5.24526e-05
2.2875 0.000278689 5.19701e-05
2.3125 0.000155738 3.75174e-05
2.3375 0.000106557 2.66236e-05
2.3625 0.000114754 3.68397e-05
2.3875 0.000106557 3.33456e-05
2.4125 9.83607e-05 2.93255e-05
2.4375 2.45902e-05 1.74842e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 3.27869e-05 1.86914e-05
2.5125 0 0
2.5375 0 0
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
