-1.9625 0.00804098 0.000284764
-1.9375 0.00921311 0.000341244
-1.9125 0.0118443 0.000400865
-1.8875 0.0145246 0.000377655
-1.8625 0.0161885 0.000379336
-1.8375 0.0197869 0.000514908
-1.8125 0.0240082 0.000466202
-1.7875 0.0275164 0.000852796
-1.7625 0.0325738 0.000619826
-1.7375 0.0373033 0.000829488
-1.7125 0.0441066 0.000979875
-1.6875 0.0523115 0.000920072
-1.6625 0.0597705 0.00133702
-1.6375 0.0653689 0.0012844
-1.6125 0.0745902 0.00117925
-1.5875 0.0853361 0.00182238
-1.5625 0.0943115 0.00151664
-1.5375 0.10632 0.00175806
-1.5125 0.120016 0.0018224
-1.4875 0.129959 0.00188741
-1.4625 0.141754 0.00166141
-1.4375 0.157049 0.00201192
-1.4125 0.168221 0.00237213
-1.3875 0.179902 0.00225514
-1.3625 0.193705 0.00289926
-1.3375 0.210074 0.00245011
-1.3125 0.224754 0.00216722
-1.2875 0.234943 0.0025944
-1.2625 0.251689 0.0029495
-1.2375 0.263475 0.0027459
-1.2125 0.276172 0.0036423
-1.1875 0.291467 0.00294828
-1.1625 0.300148 0.00354468
-1.1375 0.30991 0.00298107
-1.1125 0.325836 0.003597
-1.0875 0.335287 0.00362313
-1.0625 0.339492 0.00265493
-1.0375 0.351549 0.0038548
-1.0125 0.363254 0.00286436
-0.9875 0.364926 0.00376172
-0.9625 0.370877 0.00330508
-0.9375 0.376025 0.00262379
-0.9125 0.384574 0.00308737
-0.8875 0.388943 0.00396327
-0.8625 0.386525 0.00372167
-0.8375 0.389746 0.00306521
-0.8125 0.389697 0.0027231
-0.7875 0.386779 0.00292115
-0.7625 0.389262 0.00312026
-0.7375 0.386672 0.00283092
-0.7125 0.386049 0.00291626
-0.6875 0.379287 0.00265428
-0.6625 0.3815 0.00286128
-0.6375 0.376787 0.00260267
-0.6125 0.373902 0.00215702
-0.5875 0.367877 0.00282185
-0.5625 0.3675 0.00194909
-0.5375 0.360582 0.00234906
-0.5125 0.360811 0.00244624
-0.4875 0.351262 0.0021052
-0.4625 0.352836 0.00304139
-0.4375 0.342631 0.00265104
-0.4125 0.341639 0.00283182
-0.3875 0.33868 0.00301745
-0.3625 0.331475 0.00231722
-0.3375 0.326902 0.00250822
-0.3125 0.324672 0.00243086
-0.2875 0.318869 0.0023777
-0.2625 0.319361 0.00289324
-0.2375 0.31741 0.00173587
-0.2125 0.313418 0.00237423
-0.1875 0.309385 0.00248289
-0.1625 0.308648 0.00215026
-0.1375 0.306033 0.00194732
-0.1125 0.301877 0.0022058
-0.0875 0.303762 0.00222485
-0.0625 0.302623 0.00253646
-0.0375 0.302098 0.00186398
-0.0125 0.301746 0.00221967
0.0125 0.303189 0.00194324
0.0375 0.305508 0.00195252
0.0625 0.303361 0.00148754
0.0875 0.30418 0.00180598
0.1125 0.303016 0.00203917
0.1375 0.304287 0.0023356
0.1625 0.309139 0.00210328
0.1875 0.309705 0.00217337
0.2125 0.311992 0.00242097
0.2375 0.318189 0.00264355
0.2625 0.322443 0.0022545
0.2875 0.322943 0.00167825
0.3125 0.328443 0.00248658
0.3375 0.333967 0.00257525
0.3625 0.337607 0.00302261
0.3875 0.341721 0.00238513
0.4125 0.34473 0.00226052
0.4375 0.343951 0.00247817
0.4625 0.352115 0.00239086
0.4875 0.355164 0.00175469
0.5125 0.360033 0.00248231
0.5375 0.361008 0.00294483
0.5625 0.369992 0.00269976
0.5875 0.371033 0.00347446
0.6125 0.375918 0.00249258
0.6375 0.380352 0.00293274
0.6625 0.382959 0.00256379
0.6875 0.38718 0.00179363
0.7125 0.391156 0.00224358
0.7375 0.392344 0.00286693
0.7625 0.392221 0.0032621
0.7875 0.389139 0.00234864
0.8125 0.391279 0.00359692
0.8375 0.391746 0.00359301
0.8625 0.391393 0.003778
0.8875 0.391779 0.00318202
0.9125 0.385254 0.00247738
0.9375 0.381836 0.00358208
0.9625 0.372803 0.00319739
0.9875 0.367328 0.00351625
1.0125 0.363664 0.00386317
1.0375 0.354418 0.00394981
1.0625 0.346566 0.00379839
1.0875 0.329967 0.00294555
1.1125 0.322557 0.00309375
1.1375 0.309713 0.00414864
1.1625 0.300607 0.00329932
1.1875 0.290779 0.00344816
1.2125 0.276467 0.0035314
1.2375 0.264467 0.00304082
1.2625 0.25018 0.00379454
1.2875 0.235828 0.00291344
1.3125 0.221664 0.00328825
1.3375 0.209697 0.00315609
1.3625 0.191984 0.00213389
1.3875 0.182311 0.00250366
1.4125 0.16482 0.00198896
1.4375 0.151 0.00196943
1.4625 0.140631 0.00159469
1.4875 0.127172 0.00204119
1.5125 0.116041 0.00142605
1.5375 0.106434 0.00149827
1.5625 0.0924426 0.00157351
1.5875 0.0847049 0.0010635
1.6125 0.0738689 0.00108187
1.6375 0.0667705 0.00129327
1.6625 0.0575656 0.00109464
1.6875 0.049623 0.000938666
1.7125 0.044082 0.000645192
1.7375 0.0384672 0.000797341
1.7625 0.0307459 0.000615079
1.7875 0.0275902 0.000711474
1.8125 0.0235574 0.000560994
1.8375 0.019041 0.000466893
1.8625 0.0159426 0.000547388
1.8875 0.013582 0.00040659
1.9125 0.011582 0.000479949
1.9375 0.00936885 0.000337218
1.9625 0.00780328 0.000321537
1.9875 0.00580328 0.000187417
2.0125 0.00480328 0.000294877
2.0375 0.00403279 0.000168542
2.0625 0.00322951 0.000244284
2.0875 0.00283607 0.000150293
2.1125 0.0017541 0.000137695
2.1375 0.00147541 0.000158093
2.1625 0.00127869 0.000120801
2.1875 0.000983607 9.05357e-05
2.2125 0.000762295 0.000111352
2.2375 0.000565574 6.80624e-05
2.2625 0.000352459 4.95546e-05
2.2875 0.000270492 4.5305e-05
2.3125 0.000245902 4.09836e-05
2.3375 0.000180328 2.81567e-05
2.3625 0.000131148 3.39942e-05
2.3875 9.83607e-05 3.55401e-05
2.4125 7.37705e-05 3.16928e-05
2.4375 4.91803e-05 2.04097e-05
2.4625 3.27869e-05 1.46627e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
